0.000000	99.487442	99.436187	98.052281	97.590979	95.797027	95.130702	95.130702	93.182983	93.490518	93.593029	93.644285	92.209124	91.081497	90.773962	90.927729	89.748847	90.825218	90.158893	89.185033	89.543824	88.980010	88.569964	89.185033	88.211174	91.030241	89.287545	89.492568	89.236289	89.800103	91.286520	90.056381	90.210149	89.953870	90.876474	90.825218	91.286520	93.080472	92.670425	93.541773	93.798052	93.080472	95.438237	95.284470	96.258329	97.539723	97.437212	98.308560	99.231164	100.000000	
0.000000	99.282419	98.411071	97.488467	96.924654	96.309585	95.592004	94.566889	93.388006	93.336750	92.875448	92.721681	92.772937	91.132752	91.747822	90.363916	90.210149	88.262430	89.236289	88.621220	88.262430	88.313685	89.390056	88.313685	87.134803	87.903639	87.442337	88.159918	89.595079	89.390056	89.851358	89.236289	90.568939	91.030241	90.210149	90.620195	90.773962	90.722706	91.286520	92.824193	94.464377	94.618145	95.284470	95.797027	96.002050	96.975910	97.847258	98.411071	99.436187	100.000000	
0.000000	99.384931	97.949769	97.385956	96.258329	97.180933	94.208098	94.823168	93.285495	93.336750	91.235264	91.491543	90.210149	91.286520	91.901589	90.158893	88.826243	89.543824	88.467453	87.339826	87.237314	85.955920	88.006151	89.133778	88.621220	86.878524	87.186058	87.801128	87.032291	90.107637	88.006151	88.723731	90.671451	90.363916	89.953870	89.543824	88.826243	92.055356	91.952845	92.004100	92.362891	94.208098	92.875448	96.360841	95.950794	96.770887	97.539723	98.821117	98.769862	100.000000	
0.000000	98.974885	98.154792	98.001025	96.412096	96.309585	94.464377	95.335725	92.055356	93.644285	91.850333	91.491543	90.466427	89.953870	88.518708	88.621220	88.057406	87.698616	87.698616	87.339826	87.339826	86.724757	89.133778	87.698616	86.724757	87.493593	85.443362	87.237314	87.083547	88.313685	86.724757	87.186058	88.159918	90.466427	87.237314	89.287545	89.646335	90.722706	91.645310	90.876474	92.260379	94.413121	94.105587	94.720656	95.694516	96.463352	98.001025	98.154792	99.333675	100.000000	
0.000000	99.179908	98.616094	97.232189	95.899539	95.284470	94.874423	93.080472	93.439262	91.491543	93.029216	91.235264	90.517683	88.569964	89.748847	88.826243	86.263455	89.185033	87.698616	86.519733	85.187084	86.263455	85.750897	86.417222	86.929780	85.802153	86.724757	84.469503	85.699641	86.058432	85.853409	86.519733	86.724757	88.159918	87.544849	88.006151	89.441312	89.595079	91.235264	90.107637	91.952845	91.645310	94.105587	93.644285	95.950794	97.078421	97.437212	97.898514	98.821117	100.000000	
0.000000	98.513583	98.052281	98.001025	96.002050	94.823168	93.131727	92.567914	94.618145	92.414147	91.850333	90.363916	88.928754	89.492568	87.237314	87.852383	86.263455	86.263455	85.033316	84.930805	86.673501	85.135828	83.905689	84.674526	86.160943	83.290620	85.545874	84.315736	86.160943	84.469503	84.982060	86.673501	86.981035	87.647360	88.826243	87.544849	86.929780	88.621220	90.722706	91.030241	91.696566	92.362891	92.670425	93.285495	94.976935	96.617119	97.488467	98.359815	99.436187	100.000000	
0.000000	99.077396	97.385956	97.437212	95.028191	93.695541	93.388006	92.875448	91.184008	91.081497	91.030241	90.312660	88.569964	87.237314	87.391081	87.544849	86.827268	83.854434	86.314710	84.725782	86.160943	85.238339	84.418247	84.572014	84.520759	84.264480	82.726807	83.700666	84.879549	85.033316	82.060482	84.982060	84.418247	86.314710	86.109687	86.929780	86.827268	88.877499	88.569964	91.389031	91.696566	92.670425	92.465402	93.285495	94.771912	95.899539	97.129677	97.796002	99.026140	100.000000	
0.000000	98.616094	98.001025	97.129677	96.412096	93.900564	94.105587	92.772937	92.209124	91.081497	90.466427	88.467453	87.339826	86.058432	86.160943	84.008201	86.212199	84.777037	85.750897	84.264480	85.289595	82.778063	83.136853	82.726807	82.419272	82.419272	81.701691	83.444387	84.366991	82.675551	85.494618	84.059457	85.853409	87.288570	86.007176	85.802153	86.109687	88.211174	89.031266	89.185033	89.902614	92.157868	92.157868	93.234239	94.003075	95.438237	95.745771	97.949769	98.513583	100.000000	
0.000000	98.718606	97.744746	96.104562	95.386981	93.029216	92.465402	89.902614	91.542799	89.236289	89.031266	87.903639	86.981035	86.724757	84.623270	86.314710	84.213224	83.495643	81.547924	83.136853	82.265505	81.855459	82.316761	80.471553	81.291645	83.136853	82.880574	83.649411	82.162993	80.676576	82.675551	83.136853	82.521784	85.084572	82.470528	85.853409	85.443362	86.570989	87.903639	88.108662	90.158893	91.850333	91.952845	93.439262	93.798052	95.540748	96.258329	98.257304	98.718606	100.000000	
0.000000	98.462327	97.949769	95.386981	94.413121	94.515633	91.850333	91.850333	89.851358	90.158893	88.723731	86.365966	86.776012	84.469503	85.802153	84.777037	83.444387	81.701691	79.856484	81.445413	79.958995	81.086622	80.830343	80.112763	79.548949	78.370067	81.701691	80.471553	79.651461	81.086622	79.548949	82.214249	82.265505	84.366991	83.905689	85.392107	85.494618	84.469503	87.083547	89.031266	89.236289	90.312660	91.696566	92.106612	93.182983	93.336750	96.053306	97.129677	99.026140	100.000000	
